5*9+6=51,8.434142086278358
21-5-7=9,8.434114584570857
3*7/1=21,8.434000161691557
31-19=12,8.433894174561583
16-2*5=6,8.43389056797012
279/9=31,8.433858062509604
17-8*1=9,8.433765495250697
1*9*3=27,8.433712277760861
45+16=61,8.433646996125065
7*9-7=56,8.433590860934046
7*9-4=59,8.433576183779083
5*8-38=2,8.433494224754279
34-3*9=7,8.433433540580124
14/2-1=6,8.433358329418173
5+4*7=33,8.433184718027604
5*7-32=3,8.433160403053607
4+5*5=29,8.433155477424702
8*5/40=1,8.433051463867777
7+5+9=21,8.432994595007708
9+2*2=13,8.432980588058665
4*5+9=29,8.432801681554048
16+55=71,8.432716803417154
3+6*3=21,8.432672174751842
81/9-7=2,8.432669717431377
5*26=130,8.432651056946911
5*9-41=4,8.432609704646863
4/2+9=11,8.43235629818548
31-12=19,8.432271876895078
4+2*6=16,8.432118793434215
558/9=62,8.432110101587387
8+6*9=62,8.432097872896668
7+5+6=18,8.432048327558087
18-3*5=3,8.43198335568181
2*5+8=18,8.431956162623171
3+5*8=43,8.43195373480757
69+20=89,8.431875055431362
8+8-12=4,8.431809735818117
17+17=34,8.431789727942496
12-9+1=4,8.431623642285246
6*5-24=6,8.431385721429127
5*3-12=3,8.431287263789237
5+6+8=19,8.431275253771389
7/1+9=16,8.431266127960928
8+4+5=17,8.431260509027855
3+3*5=18,8.431151748952752
28+44=72,8.431084008552933
2+8*7=58,8.431065039788812
32+42=74,8.430743444413732
59+10=69,8.430735689576434
63-27=36,8.430494097328769
4+3*8=28,8.43041134443037
9-3+5=11,8.430229982271792
27-3*7=6,8.430084493978118
624/8=78,8.429906992122056
10-1*2=8,8.429826403556785
91-72=19,8.429623008190797
7*3+7=28,8.429599892697551
77+13=90,8.429556854622597
18-3*3=9,8.429515281325166
6*3-12=6,8.42938387869894
6+6*8=54,8.429353040271826
2+9*6=56,8.42934761171738
42+26=68,8.429288364548338
40/5+1=9,8.429212110195538
259/7=37,8.429202663216797
14-9+1=6,8.429160037332945
208/4=52,8.429137049700877
46*5=230,8.4291330904881
5*8-32=8,8.429055565613247
3+7*5=38,8.42900669627188
22+31=53,8.428921894754378
25+24=49,8.428877953113455
64-47=17,8.42874992833239
18-7-5=6,8.428382214384506
2*85=170,8.428296522313111
5+8*6=53,8.428138728732087
3*8-23=1,8.428039404796998
10+1-8=3,8.42798540031305
4+7+8=19,8.427885756650047
9+5+3=17,8.427879083737226
21-5-9=7,8.427821506294881
21-6*2=9,8.42778002183822
9-1+7=15,8.427548107821982
5*4+9=29,8.42753857613742
8*9-9=63,8.42753391729723
58+40=98,8.427500758304765
1*6*9=54,8.42745495996211
9-6+8=11,8.427386577883334
17-9*1=8,8.42708470000785
82-38=44,8.427078393790982
9+2+5=16,8.427064572060722
3+3*4=15,8.426935849747185
9*24=216,8.4265751596193
9*8-3=69,8.426495446214085
1*7+3=10,8.426400516053631
21+71=92,8.426336831334938
6*52=312,8.426290391687829
1*2+8=10,8.426202008671419
6*9-46=8,8.426116142109027
5+3+9=17,8.425985364410623
10*1-8=2,8.42582591616323
27-16=11,8.425817893364792
10+1-7=4,8.42569906875111
59+20=79,8.425695691750565
4*1*7=28,8.425628671437535
24+25=49,8.425621714517101
43-4*9=7,8.425480171994465
16*1/8=2,8.425405324513491
9+6*4=33,8.4253720005343
7+3*3=16,8.425262086687283
23-8-9=6,8.425246803039903
272/34=8,8.425200775380146
82-57=25,8.425091027050764
63-26=37,8.424984565649597
415/5=83,8.424952575798274
6/3+9=11,8.424917387964928
36-8*4=4,8.424905882622058
43-5*8=3,8.42478912290978
30-17=13,8.424729857499457
8+5+4=17,8.42470465978562
8+3*5=23,8.424674333078867
8+3*6=26,8.424614673773181
9*7+3=66,8.424599040153565
1+9*6=55,8.424409806806631
25-8*2=9,8.424385340873222
68+13=81,8.424319269695971
4+98=102,8.424228833743797
345/5=69,8.424223928816714
41-20=21,8.424164155770832
19-6-8=5,8.42414941683899
6+7*8=62,8.424119981986438
7*5-32=3,8.424022181427821
18-5*3=3,8.423973851857289
14-9-3=2,8.423962870423793
329/7=47,8.423938517930633
6*2-2=10,8.423937603513352
8*1*3=24,8.423915747382063
7*5+2=37,8.42387191059911
23+70=93,8.42384344415591
15+70=85,8.42376477991391
1-7+15=9,8.423747599670019
82-44=38,8.423380209984202
9*6-7=47,8.423371424684396
4+9*3=31,8.423329828009447
29*4=116,8.423307046336369
8*3+7=31,8.423121379171974
9+7+2=18,8.423065421061198
8*6-9=39,8.422934045118069
8+8-14=2,8.422893127422638
1*16/2=8,8.422843315283236
5*2+8=18,8.422763227098523
76-13=63,8.422713857477094
2*10/5=4,8.422664811934844
315/7=45,8.422611559124574
9+6/2=12,8.422588775740707
11-6/2=8,8.422509897978818
39+40=79,8.422440819730214
9+3+6=18,8.422398763159787
3+8-1=10,8.422343746256631
58-35=23,8.422250543747847
46-5*8=6,8.422197085290499
465/5=93,8.422179809579864
2+32/8=6,8.42189677687929
282/47=6,8.421894455712646
18+63=81,8.421666564483354
13-3*2=7,8.421663676491637
24-7*3=3,8.421455779450268
354/6=59,8.4214075404282
7+9*4=43,8.42123949383091
104/13=8,8.421174031315232
7*8-9=47,8.42113159930907
8*7+2=58,8.421094542606752
9*8-9=63,8.421067617969312
16+2-9=9,8.420939401093651
9/1+4=13,8.420847528592265
9-48/6=1,8.420433402250938
59-45=14,8.420363100418582
3*8-16=8,8.42031005152209
4*6/2=12,8.420175327670906
57*2=114,8.420065741833561
6+2*6=18,8.420031705052624
66-35=31,8.419913052003974
26+70=96,8.41985253457
1*9*6=54,8.419716039987836
6*9+7=61,8.419691841569543
7+96=103,8.419618837356074
2*10/4=5,8.419476301043964
11+56=67,8.419409510441895
1*8*9=72,8.419380457592824
33-4*8=1,8.419340724366725
88-42=46,8.419331373003706
3+4*7=31,8.419261040862999
8*3*1=24,8.419203659958434
84-38=46,8.419162311525954
432/72=6,8.41910416644579
27+60=87,8.419084278886784
95+8=103,8.419078121213355
9*5+8=53,8.419021848223153
6*7*1=42,8.418891123344725
7*3/1=21,8.418839736398985
4*1*9=36,8.418787086106262
1*12/4=3,8.418715610745108
612/9=68,8.418622911383414
15-7+1=9,8.418569778045228
15+56=71,8.418287502543809
24+48=72,8.418239288841804
1+14/7=3,8.418211630520323
107-8=99,8.41817883609517
22+13=35,8.41808693178762
4*7+9=37,8.418085738203333
88-24=64,8.417980590638779
2*7+3=17,8.417812146141898
29-5*5=4,8.417751373781494
6+4*8=38,8.417636304965779
10+1-4=7,8.417577218389619
4*9-28=8,8.417550984854872
9/18*4=2,8.417217775822634
6+5+8=19,8.417070001711089
9+2+4=15,8.417018175134958
89-18=71,8.417001700170491
7+3*9=34,8.41699865757941
284/71=4,8.416698364554398
8/56*7=1,8.416258595176762
9*6-9=45,8.416236674000345
324/81=4,8.416221597492438
9+4*6=33,8.416214233022254
1*8*7=56,8.416162192518192
8+6+5=19,8.416098233684828
6-2+8=12,8.416034187430549
9+4+5=18,8.416033168831788
7*4+7=35,8.416015675518128
15+75=90,8.415981604634025
8*2-13=3,8.415906350493847
7*1*4=28,8.415823540383952
7/56*8=1,8.4158046110907
9-16/8=7,8.415779595592573
3*1*8=24,8.41576287973601
12-8/1=4,8.415711017141133
546/6=91,8.415671235788787
8+3+6=17,8.415501202937286
7+8*3=31,8.415425508447381
120/5=24,8.415396152357225
5+4*9=41,8.41537065934214
35+22=57,8.415356445541285
92-46=46,8.415237164308841
16-9-4=3,8.415184721194594
276/92=3,8.415177360472457
9*3-8=19,8.415159183986672
152/76=2,8.415104481221482
53-18=35,8.415094422911293
5*34=170,8.415052096791609
16/2*1=8,8.415007544905611
66-28=38,8.41500594800091
15+66=81,8.41496293373758
9+8*4=41,8.414926831310483
3*5-12=3,8.414923544908456
82-71=11,8.414791454855816
4-13+9=0,8.414748221994662
22+46=68,8.414652029022678
60/5-3=9,8.414556479279065
2*6-2=10,8.414546115916666
18*1/6=3,8.414517444924297
8-14+6=0,8.414451886552511
20-2*8=4,8.414413421696604
234/26=9,8.414374390384095
5+7*4=33,8.41436837166428
18/6-3=0,8.414348039073312
2+42/6=9,8.414341644920878
172/86=2,8.414304354660954
61-31=30,8.41428547071918
9+5+4=18,8.414269905973471
364/91=4,8.414133292227836
63-37=26,8.41411509453264
9+5+7=21,8.413908338270254
2*6*7=84,8.413905436858533
6+7*6=48,8.413889271182915
9-5+7=11,8.413880216469673
8+4*5=28,8.413708832768362
16+65=81,8.413690526517083
1*21/3=7,8.41367958365856
85-33=52,8.413670537356712
7*6-33=9,8.41366445963338
312/8=39,8.413612776220388
1+16/4=5,8.41343886573076
4*10/5=8,8.413335361196879
7+2+9=18,8.413312078536643
5-28/7=1,8.413304484145128
18-7-6=5,8.413201285718811
9+7-3=13,8.413090589874667
18-9-3=6,8.41301178278955
3*10/5=6,8.413009285164604
73+17=90,8.412971386259565
9*9-3=78,8.41290769723252
18-7-2=9,8.41270884231772
42/6-7=0,8.412698908627226
5+6*8=53,8.412604799791055
14+57=71,8.412577904270488
9*1*4=36,8.41256323594994
13-6/1=7,8.412331514969356
5*9-44=1,8.412325330036763
7*8+7=63,8.412309675887686
23-8-6=9,8.412247931607812
11-8+2=5,8.412243278824903
38+60=98,8.412204267838064
4/18*9=2,8.412192269713914
51+39=90,8.412145660154335
14-5/1=9,8.411955298889781
17+73=90,8.411912409434882
8*6+7=55,8.411858127835892
9/1+7=16,8.411643148470047
24-8-7=9,8.41161034450827
7/1+8=15,8.411562551461836
17-8-5=4,8.411496981546152
83-39=44,8.411449576028485
9+7+5=21,8.411353132238693
11-4/2=9,8.41135204268656
3+5*2=13,8.411322278012701
8+9*3=35,8.411255345930673
14-8/1=6,8.411178208573835
72-36=36,8.411106201296255
48+50=98,8.411063848922373
228/57=4,8.4109996814725
9*7-7=56,8.410950180393119
492/82=6,8.410881203995292
9*6+7=61,8.410810258349017
14-9-2=3,8.410711836397047
2*8+4=20,8.410606826449119
15/3+1=6,8.41036827413892
2+14-8=8,8.410340571913563
8*7-7=49,8.409931233938034
4*53=212,8.409923096836067
10-6*1=4,8.40982404096641
30-15=15,8.409808640510374
3-12+9=0,8.409661590417649
24-8-9=7,8.409559508801166
7+6*6=43,8.409531009630761
15-9-2=4,8.409372426446735
4*95=380,8.40926026091919
5*6+9=39,8.409174552933896
1*14/7=2,8.408958533264435
6*9/2=27,8.408901770356746
388/4=97,8.408877597040245
12-5+2=9,8.408862948874036
4/2*5=10,8.408629963517296
82-48=34,8.408523133585621
32+25=57,8.408356471032118
204/6=34,8.408342870191031
1*14/2=7,8.408148743613326
59-44=15,8.408147062163781
8/1+7=15,8.407835897222727
9*6-5=49,8.407790385464299
4*6*3=72,8.407651426695939
498/6=83,8.407584019494873
6*7-33=9,8.4075817053613
84-36=48,8.40757250922524
7+5*9=52,8.407559427391245
5*8+7=47,8.407446544882957
6*6-35=1,8.407379408442889
83-34=49,8.407349000485631
51+14=65,8.407303131321383
19+19=38,8.407268288115697
10-1*8=2,8.407242279097154
23-9*2=5,8.407221316198305
5*6+7=37,8.407112355146898
2*24/6=8,8.407071232018732
76-63=13,8.407008951819426
66-38=28,8.406993039972347
102/3=34,8.406960414607083
5*5-24=1,8.406821091618816
59-15=44,8.406769762461492
4/28*7=1,8.406762465520945
12*1/3=4,8.406740033865654
7+9*5=52,8.406655695010366
9+2+6=17,8.406595738960517
44-5*7=9,8.40648109774568
5+97=102,8.406478605641478
18-6*2=6,8.406472516684833
17-8-4=5,8.406414648196158
9*5-6=39,8.406366332366657
6-13+7=0,8.406337746523878
80+17=97,8.406328403667038
20+21=41,8.406318017878542
6*7+7=49,8.406289559635944
9/1+5=14,8.406255953324541
13+77=90,8.406229961949728
4+6*1=10,8.406134883781096
63-36=27,8.406128791383034
98+7=105,8.406109354364164
10-3*1=7,8.40595397499017
1+16/2=9,8.40594269744058
9*5+6=51,8.405919700044729
21+24=45,8.405903114637416
7*3+6=27,8.405702346128761
186/62=3,8.405699979722659
36/4-9=0,8.405446243507207
4+3*9=31,8.405390216348206
21-8-7=6,8.405332199691452
9*9-5=76,8.405309208104564
1+16/8=3,8.405223015908193
3+7*7=52,8.405200251635346
2*1+8=10,8.405189710588663
8*8+5=69,8.405180391654117
13+80=93,8.40513558155655
10*1-3=7,8.405036038885886
8*63=504,8.404891648025696
6*4/2=12,8.404875245220321
6+98=104,8.404827561171244
8+5*4=28,8.404621483634795
66+15=81,8.404491809375815
22-7*3=1,8.404249095669249
9*7-8=55,8.404215285547652
9*6/2=27,8.404176192388583
228/76=3,8.404154772250536
8*7+8=64,8.403920542771123
33+29=62,8.403872903129272
64-17=47,8.40381168717662
7*6+7=49,8.403746597811024
19+60=79,8.403704606580925
282/94=3,8.40361301799022
33-6*4=9,8.403595644808622
17-8-6=3,8.403490714909625
6*7+5=47,8.403383646044007
7+7*3=28,8.403230789549525
7/28*4=1,8.403141519140688
9*6-46=8,8.40300169883855
48-6*7=6,8.402827093017937
3*10/6=5,8.402694266230938
8*3-21=3,8.402435550396044
42-9*4=6,8.402273305866748
4*1*8=32,8.402241769740575
18-2*5=8,8.402205062790882
91-29=62,8.402121024494152
39+23=62,8.40201513454219
18-7-9=2,8.401999923732173
1*3+7=10,8.401989099908123
16+80=96,8.401799769508107
9*3-24=3,8.401755586159783
23+12=35,8.401738716349687
41-4*8=9,8.401639957116114
84-48=36,8.401630632417085
738/9=82,8.401593205909938
66-18=48,8.401544352907994
31-3*9=4,8.401504415189521
26+16=42,8.401447945275123
2+12/6=4,8.401342957762214
8+4+7=19,8.401290679701365
13-5*2=3,8.401185015486774
2*9*3=54,8.401101748614666
40/5-7=1,8.401099068822866
3*6*4=72,8.400965247771474
252/84=3,8.400936493152734
8+9*6=62,8.400863426294475
6+5*2=16,8.400836846857652
14*1/7=2,8.400750702395817
3+2*5=13,8.400692322910174
9/1+6=15,8.400645001179308
8*1*4=32,8.400640063464166
65*2=130,8.400622154562528
6*1*7=42,8.40034216236205
56+15=71,8.400314942635372
4+7-1=10,8.400278141696889
85+10=95,8.400226864863248
23-9-6=8,8.400177395670292
1*9*7=63,8.400156313457982
9+9-2=16,8.400067972380633
98-87=11,8.399897061325776
19-7-4=8,8.39984833764487
83-44=39,8.399833987159932
11+65=76,8.399820917736452
166/83=2,8.399739975833441
2*24/8=6,8.399730513238309
21+23=44,8.39972954236626
34-5*5=9,8.399688917894025
18/3*1=6,8.39964504255174
25+32=57,8.399632517052796
28-3*7=7,8.399609874498116
3+7*4=31,8.399585553196449
9+2+7=18,8.399329953627603
672/8=84,8.399320391630232
106-98=8,8.399318235322394
81-41=40,8.399230872876561
25+29=54,8.399166519823899
15-9-4=2,8.399133243489635
10+1-5=6,8.399091213097945
95-41=54,8.399088878490092
1*16/8=2,8.39905734498194
198/33=6,8.399043057471172
3+3*6=21,8.398977165596948
5+9*4=41,8.398914414279222
684/9=76,8.398907884820508
62-6*9=8,8.398849172194542
216/24=9,8.398702818680487
7*9-6=57,8.398645804006179
232/58=4,8.398635010499996
392/4=98,8.39862448011377
8*8-61=3,8.39858447612613
1*3*9=27,8.398425392980407
83-49=34,8.39822314365488
91-22=69,8.397833790494209
5*8+9=49,8.39782029468876
57+30=87,8.39779806999067
24-9-7=8,8.397685366219187
1*21/7=3,8.397679302759881
272/68=4,8.39751588637963
28+25=53,8.39744351134286
88-46=42,8.397442293100982
6+5*8=46,8.397426740972685
8+5+6=19,8.397420303570906
5*68=340,8.397412800023849
7*2+3=17,8.397391517210547
9-12+3=0,8.397343514732816
2*4*7=56,8.397223096920724
27/3-9=0,8.39720082297393
9+9-6=12,8.396891641836227
8+7+4=19,8.396731707570758
88-41=47,8.396721668365787
8*7-9=47,8.396558823411937
29+50=79,8.396406332183153
3*82=246,8.396273977265423
10*1-7=3,8.39617060631095
9+3+5=17,8.396076864016386
10/5+7=9,8.395954984068723
2+12/3=6,8.39593445998133
6+5*5=31,8.395862682671005
13-7/1=6,8.395838047788066
4/1*5=20,8.395834031406709
7*6+5=47,8.395799936270718
5/2*4=10,8.395731064255852
31+59=90,8.395725529312584
6*6-27=9,8.395724399496245
7*1+3=10,8.395715627445265
65+16=81,8.395693879371068
456/8=57,8.395691361040507
212/53=4,8.39563484014545
10/8*4=5,8.395622853033418
7+4+8=19,8.395575404665292
558/6=93,8.395415177494757
3*1+7=10,8.395209849935915
216/72=3,8.395160013970905
2-9+12=5,8.395123489828647
6+7*3=27,8.395104192981854
71-27=44,8.39495220746104
17-9-2=6,8.39493403500936
207/9=23,8.394886553810244
18/2-9=0,8.394826120892102
5-18/9=3,8.394804919739983
7*7+4=53,8.394752459018793
2*54=108,8.394745646267795
9*7-9=54,8.394725345774683
9-13+4=0,8.39471301945321
3*4*6=72,8.394699716690901
84-46=38,8.394696568419103
8/2+7=11,8.394676142484883
292/73=4,8.39466760839041
16/2+1=9,8.394649062135445
23-9-8=6,8.394613713964333
168/84=2,8.394543315561243
69+10=79,8.394382648153272
10-1*3=7,8.394334324665683
7-13+6=0,8.394320641883162
291/3=97,8.394276053845417
7*8-53=3,8.39424739421283
6*5+7=37,8.394180527507373
5-13+8=0,8.394118970049206
12/3+1=5,8.394074432721533
8/4*5=10,8.394013570825024
9/27*3=1,8.393889990554301
9+4*8=41,8.3937923096939
6*5+9=39,8.393715042981693
21-3*6=3,8.393699246896434
4*10/8=5,8.39367214168753
35+60=95,8.393610598931241
14+11=25,8.39358973317237
103-99=4,8.39358896558504
7*1*6=42,8.39354549983056
16-5*2=6,8.393357423264764
86-63=23,8.39322096874411
312/52=6,8.393199633696296
336/42=8,8.393183062438148
3+8*8=67,8.39310472544325
5-12+7=0,8.39288346472696
5*8-37=3,8.392847163566314
56-6*9=2,8.39280943647304
97-22=75,8.392781984349048
2*5+7=17,8.392689434742739
576/9=64,8.39256855958135
9+5*7=44,8.392505358298747
22+35=57,8.392484711821194
1/6*30=5,8.392472827304283
8-27/9=5,8.392432250499786
64+22=86,8.39224770581424
26-16=10,8.392222752014503
46+26=72,8.3920957162026
2+24/8=5,8.39197958820092
16-8+1=9,8.391967525717254
2*7*6=84,8.391877220250926
1*9*8=72,8.391805868047317
1/5*20=4,8.391686602587507
17+54=71,8.39157520611129
549/9=61,8.39148664146501
2*53=106,8.39144446096291
10+1-6=5,8.39141058102965
34-22=12,8.391335587113142
7+2*3=13,8.391276770942241
54-6*8=6,8.391228731489797
16-9-2=5,8.3910440455989
129/43=3,8.390938383601071
2+7*5=37,8.390921254106427
13+68=81,8.390876502343446
14*1/2=7,8.390779317460273
6*4*3=72,8.39076313478447
13-9+1=5,8.390693874163112
6+4*1=10,8.390663564676329
7*4+9=37,8.390600833551531
322/46=7,8.390509422375295
38-5*6=8,8.390434821476568
16-9+1=8,8.390251910349967
1/8*40=5,8.390124231504332
1/5*30=6,8.390073392148956
19-7-8=4,8.39005008047294
324/54=6,8.38996585128276
7*8+1=57,8.389850225898615
6*9-48=6,8.389811452230706
11+41=52,8.389806178383608
14+33=47,8.389613154822841
3*9*1=27,8.38956251625062
3+9*7=66,8.389323469715253
20-2*6=8,8.389240798096509
15+3-9=9,8.389231184348306
55+16=71,8.389155688119688
5+6*6=41,8.389092864923748
248/31=8,8.388909655035228
3/27*9=1,8.388850845208152
31-5*5=6,8.388748857625746
8*1+2=10,8.38860815679683
43-6*6=7,8.388527345144764
59-14=45,8.388476388835768
9*6*1=54,8.388384770373952
8+3*9=35,8.388194645720327
4-32/8=0,8.388111769475385
21+69=90,8.388075101636943
9/18*6=3,8.387834797446716
1*7*9=63,8.387704287167042
20-2*7=6,8.387634708854693
8*3-23=1,8.387614119303354
92-11=81,8.38745725743904
9+9-3=15,8.387366034276049
6+97=103,8.38733246023583
9*9-6=75,8.387322655945452
21-8-6=7,8.38721128674155
252/36=7,8.386957812831248
435/5=87,8.386929118941296
25-9*2=7,8.386884090662857
6+2*5=16,8.386813642358227
7*7+2=51,8.386556190580373
6*6-29=7,8.386444512000697
26+29=55,8.386323799754004
11-8+4=7,8.38614998747745
2+5*7=37,8.386127069867944
21-8-9=4,8.386046396981515
12-7/1=5,8.386038332530255
11-9+2=4,8.385992168863867
7-12+5=0,8.38580823327094
3*8/2=12,8.385778939694047
513/9=57,8.385727808419759
67-36=31,8.385654664433876
92-63=29,8.385526713735397
424/53=8,8.385454856709291
5/1*4=20,8.385437037480413
21-8-4=9,8.385355665169417
63+18=81,8.385343890519312
79-27=52,8.385306623445596
8+8*7=64,8.385186257270428
11-9+4=6,8.385116926648886
8*5-33=7,8.384953795054827
378/7=54,8.384926604955137
42-5*7=7,8.384908788629444
7+9-13=3,8.38490804487328
8/4+9=11,8.384871115706911
18+46=64,8.384860739325603
7+4-1=10,8.384778611832008
3*9*2=54,8.38474634934808
9*9+3=84,8.384732584218291
7*3-18=3,8.384659368433125
76+11=87,8.384576380042743
15-6/1=9,8.38456724917743
138/46=3,8.384463064608823
4*4-6=10,8.384394203994642
12*1/4=3,8.384370919472577
84-16=68,8.38431727193463
86*5=430,8.384246135861492
11+67=78,8.384159597371088
38-5*7=3,8.384116990771085
4*29=116,8.384035883310547
6/3*5=10,8.383974621147459
5*2+7=17,8.383709522170813
6*4/1=24,8.383653218849593
79-22=57,8.383637057226169
2/5*10=4,8.383572547956886
16-9-5=2,8.383431377821797
243/81=3,8.38339699891231
7+5*7=42,8.383262587776143
17-2*7=3,8.38320595006721
37-5*7=2,8.38316913438355
567/9=63,8.383078630991873
10-1*7=3,8.38303810890263
7+7*5=42,8.38281071047122
7+3*2=13,8.382796987966957
29-18=11,8.382738554270492
203/7=29,8.382657578032118
